recording_id,dataset_id,subject_id,label,target,valid_windows,rejected_windows,acc__rms__median,acc__rms__iqr,acc__std__median,acc__std__iqr,acc__mad__median,acc__mad__iqr,acc__jerk_rms__median,acc__jerk_rms__iqr,acc__zcr__median,acc__zcr__iqr,acc__log_power_3_12__median,acc__log_power_3_12__iqr,acc__dominant_hz__median,acc__dominant_hz__iqr,acc__peak_ratio__median,acc__peak_ratio__iqr,acc__spectral_entropy__median,acc__spectral_entropy__iqr,acc__tremor_total_ratio__median,acc__tremor_total_ratio__iqr,acc__ratio_3_6__median,acc__ratio_3_6__iqr,acc__ratio_6_9__median,acc__ratio_6_9__iqr,acc__ratio_9_12__median,acc__ratio_9_12__iqr,gyro__rms__median,gyro__rms__iqr,gyro__std__median,gyro__std__iqr,gyro__mad__median,gyro__mad__iqr,gyro__jerk_rms__median,gyro__jerk_rms__iqr,gyro__zcr__median,gyro__zcr__iqr,gyro__log_power_3_12__median,gyro__log_power_3_12__iqr,gyro__dominant_hz__median,gyro__dominant_hz__iqr,gyro__peak_ratio__median,gyro__peak_ratio__iqr,gyro__spectral_entropy__median,gyro__spectral_entropy__iqr,gyro__tremor_total_ratio__median,gyro__tremor_total_ratio__iqr,gyro__ratio_3_6__median,gyro__ratio_3_6__iqr,gyro__ratio_6_9__median,gyro__ratio_6_9__iqr,gyro__ratio_9_12__median,gyro__ratio_9_12__iqr
dataset_a:imu_20260721_203346,dataset_a,euno,tremor,1,7,0,0.15594956697262988,0.04102983933750354,0.07681188183307505,0.02235846342125851,0.043641734497912775,0.01145062918475033,4.4762068764700045,1.7852174835668704,0.36947791164658633,0.05823293172690769,-1.7859076530203253,0.10360364544270029,10.600000000000001,1.1999999999999993,0.08798259064618648,0.039840968213522704,0.8954831848692181,0.028126412026886483,0.8913504912546187,0.0938855275863173,0.18672638585173476,0.05795244799592533,0.2746542987133141,0.12697555682177109,0.5071277740631533,0.1034539199261929,21.7247837575648,10.501883216709068,11.627966355359368,3.402628683723684,5.781597446305608,3.0380520592415685,575.0552858502459,368.2674698484658,0.3092369477911647,0.0843373493975903,2.482587005191058,0.407266070114483,10.0,4.3,0.07757135473608101,0.030632861417769483,0.9184843037654203,0.025720241332475413,0.797566062488114,0.052396580845594176,0.2657776011463747,0.13801939975542651,0.22515355138427245,0.08877989850420448,0.49589701701564043,0.1776328578439339
dataset_a:imu_20260721_203417,dataset_a,euno,tremor,1,7,0,0.16076138223902248,0.023347990801873192,0.08928840850930837,0.015431651680070435,0.04380828352838277,0.01044761283068641,4.690472040290181,0.8372554248863455,0.37349397590361444,0.09036144578313254,-1.6887308155103886,0.3038654703127639,8.8,3.1000000000000005,0.18342555540411334,0.05229034983924288,0.8313618941280299,0.05617688543951316,0.9516818327734426,0.03839011417391047,0.1716558917800693,0.04940675802850453,0.28424059612295194,0.14477266509624578,0.4164326236632725,0.17545876699136653,15.707589050677809,8.579299121683274,9.364549129678249,4.712977889953708,4.274464425691003,2.514071446759249,387.68532608503,262.5490810765884,0.3373493975903614,0.07028112449799195,2.349039846525109,0.36927890300968524,8.8,2.4000000000000004,0.10419285389154982,0.028002005404112962,0.8851939183505577,0.020035826075826546,0.880123736989094,0.027591090164941212,0.19141065976075622,0.02974978084395996,0.28196779580033504,0.10423455860330638,0.441510503066563,0.10872791135498239
dataset_a:imu_20260721_203445,dataset_a,euno,tremor,1,7,0,0.12420128656209646,0.017396906402296644,0.07037059276812853,0.008603815449752736,0.037084486501808095,0.006778431366801126,4.018305253549942,0.5593616509570083,0.3453815261044177,0.028112449799196804,-1.8416306297622858,0.14819916643725595,11.0,4.200000000000001,0.08666184442482616,0.018098756919547668,0.8929330169665228,0.01713266992616247,0.8982574738289739,0.047381993383385224,0.17292387524910685,0.06808235903155602,0.29260409598436327,0.20259409171831996,0.45505866903656184,0.3081390436888938,22.33846222031624,3.8282456581766056,12.348935289276204,1.9707019938748864,6.800711089683089,1.2812046009193914,642.3073414143603,174.68501037249257,0.3373493975903614,0.05020080321285142,2.6160970130530043,0.2771179001946402,8.8,1.700000000000001,0.0934357098855817,0.036398071248182784,0.9028788787073386,0.022545792060066905,0.8569873740194573,0.0581592874253305,0.160607563279055,0.06128131614476154,0.4091670446124196,0.1361160723550004,0.4263789624031155,0.2173391090078488
dataset_a:imu_20260721_203519,dataset_a,euno,tremor,1,7,0,0.09376464086704267,0.04140649210816141,0.05032714816190178,0.022259163757086295,0.031128320774219783,0.01601682469760881,3.111974558577141,1.3753616924153258,0.4457831325301205,0.024096385542168697,-2.1648199728357076,0.2582875207304658,11.0,1.0,0.1528989777551767,0.09292848621709335,0.8077163602029437,0.14128630386849061,0.8685445377528946,0.06597690852125271,0.0907129335013716,0.040331875413405355,0.14922054217668893,0.15621078119073928,0.75375992659555,0.20411307133775802,20.601774823808384,9.123725787941616,10.747368527019145,5.54993965454797,5.827647129587891,2.4783095214169473,623.6584154562613,279.8250262855785,0.37349397590361444,0.04016064257028107,2.5306764253565937,0.3782078355025318,10.600000000000001,0.9000000000000021,0.13145990623959736,0.054179902699632354,0.8258938271181008,0.07102896779876866,0.8919928539181003,0.027592160065564975,0.12821332735803234,0.08846217894742112,0.275761128834942,0.063398856617431,0.5774402684243316,0.07184159440080418
dataset_a:imu_20260721_203543,dataset_a,euno,tremor,1,7,0,0.13536258622309877,0.04023668713872912,0.07590093598861636,0.024690778484074943,0.0461954972571708,0.017255820548152515,5.166020396796189,2.33390454645338,0.4859437751004016,0.0381526104417671,-1.757330476959855,0.16096559225977458,10.200000000000001,0.6999999999999993,0.16354641432562336,0.09496418427301537,0.8107472846983069,0.10855970913038637,0.935892716516952,0.02169132772337501,0.0909209616634262,0.08680060103769446,0.1704281715851289,0.11341164287395783,0.7022389600243982,0.1640407352324279,19.38811797960077,6.896116873485996,10.316026623356326,2.1381343344342483,6.178546558023433,4.046357003851903,599.7466687080329,276.709405445735,0.37751004016064255,0.1285140562248996,2.5997183015641405,0.36922887345545785,10.0,0.9000000000000021,0.1368031520474755,0.04753515043408921,0.8335018652650044,0.11135690767969009,0.9228148327891362,0.08793752129085353,0.09276360891864108,0.09665592795364839,0.15290277689249857,0.0769095954114907,0.7027892422706118,0.12407205450916092
dataset_a:imu_20260721_203606,dataset_a,euno,tremor,1,7,0,0.10099552242987309,0.010853818398464679,0.05069122150918226,0.007323071653247248,0.03396237637439976,0.006342645161384407,3.282701394391095,0.5431534431656235,0.46586345381526106,0.06024096385542177,-2.0810288806476804,0.16186373911918706,10.600000000000001,0.3000000000000007,0.3023979592387706,0.16542856991114893,0.766724471699752,0.13271122643402933,0.9293161810473807,0.028293288075094902,0.08503887737861598,0.12932570911987618,0.14471770260221783,0.05984883414633524,0.717809744134936,0.23512532751573645,15.772034756548047,5.262788624484177,7.7350790088374675,2.5348297766530603,4.773611931873276,1.2395250635956412,447.57070361974667,152.91407633724862,0.42570281124497994,0.026104417670682722,2.3265835136710096,0.31176844205783905,10.600000000000001,0.3000000000000007,0.19441732082099633,0.09824948601107614,0.7861638548335701,0.12089550490359047,0.8969601234681694,0.012020779316458174,0.1056620995852492,0.1211020229296168,0.16827688816642328,0.035211403411310904,0.7008369933382937,0.1601594477818643
dataset_a:imu_20260721_215110,dataset_a,euno,tremor,1,7,0,0.11420913389711287,0.016637418326774983,0.058284473605460504,0.007705655224520103,0.04240579958504513,0.0063633521560406275,4.253187061300471,0.9729748652347454,0.4979919678714859,0.10642570281124497,-2.0316799508013634,0.15143504481022818,11.4,0.6000000000000014,0.317141900371553,0.06879834741897911,0.6508062960879327,0.055865599872301996,0.7565399446364528,0.06842962322450707,0.054901924607777576,0.017643069372892617,0.05246854912913438,0.027773130287033314,0.8798223512354053,0.0372832533434404,24.97654022603426,2.316523699246062,11.754498541465384,0.9811589246294812,8.301996421154588,0.8018405100069712,843.2895399631193,91.87442138952326,0.4939759036144578,0.07028112449799195,2.64446918266418,0.1230273033777447,11.4,0.6000000000000014,0.2207690660335373,0.07446533352832829,0.7383558202784528,0.10902613793898885,0.8137125459168835,0.07925814648287544,0.04743181294037353,0.024568875029508226,0.06022507531386071,0.08696695152698486,0.8645389370335367,0.12010095797247444
dataset_a:imu_20260721_215133,dataset_a,euno,tremor,1,7,0,0.09660167863417264,0.02849783586562303,0.05133693624380306,0.01402916682209715,0.026226138646317218,0.012764431951514763,2.8575834231597086,1.3396480474691241,0.42971887550200805,0.04417670682730929,-2.1401467460212045,0.24833479396060776,11.0,0.5999999999999996,0.2051586050139258,0.1530304635877417,0.7670187741260824,0.23940758552828245,0.8179306347648658,0.10047081136845626,0.10920146254684375,0.07684007562437063,0.12697093098278314,0.11627044838766762,0.7137660608914284,0.23324354594028918,20.893262528858862,4.232077466863998,11.029851478006485,1.349163360864619,6.282952450044807,1.6044304425570486,688.1925703686446,167.07916564310676,0.46987951807228917,0.03212851405622491,2.6037096965447657,0.15284501015197005,11.0,1.0,0.19626451743765,0.08574596650792549,0.813470022056786,0.14617041147481258,0.9026473094152777,0.07722857296880337,0.06765926839628,0.05715391810918437,0.12902970033004826,0.07749723760826374,0.7893313519529909,0.16998715008998
dataset_a:imu_20260721_215223,dataset_a,euno,tremor,1,7,0,0.11544347076104484,0.014509104659622352,0.06025066232187757,0.008114646836498936,0.03329073081912027,0.01121217993630673,3.94285202045804,0.6029201922460787,0.4578313253012048,0.09437751004016065,-2.042742261913375,0.16342570374165932,11.600000000000001,0.40000000000000213,0.20205325087301637,0.10694115699276074,0.7100993046639713,0.12382814471377956,0.848394960057821,0.11052998489491006,0.03709099962574573,0.017151753764893862,0.07396171604234628,0.04282535417638823,0.8663959567865772,0.06763819846640251,24.7591013867379,2.83431967927109,12.810147844338559,1.331389741999942,8.333085305284893,0.552091570094257,845.443308479986,175.43249554410954,0.5100401606425703,0.07228915662650603,2.7209024824358123,0.06697493360983131,11.4,0.6000000000000014,0.17973672124290863,0.09076210308249955,0.7479561418802526,0.06343683196528294,0.8893043963996023,0.07353742433205812,0.045623792213001224,0.02129649892197321,0.101315359786404,0.03513185723835616,0.8155095503909208,0.046614692581821604
dataset_a:imu_20260721_215726,dataset_a,euno,tremor,1,7,0,0.11706343911275649,0.03098581478287865,0.06309686517614534,0.012646574066425081,0.03528783878669178,0.01487351565663142,4.004496259402337,1.4190548675178727,0.4738955823293173,0.13453815261044177,-2.182974043263368,0.40884003707445515,11.8,0.09999999999999964,0.3308079632540474,0.1492218454311116,0.6736294601698656,0.21175637256944813,0.646776287652985,0.23475340700215586,0.09544293304082378,0.05078672895854605,0.0669555961076512,0.05350539926395352,0.819977760540117,0.15282869674239297,20.979299902872526,1.9901768181276651,10.704448883465828,0.8426041612828286,6.8473919793156925,0.9614698456878727,634.227726322022,70.03288762758757,0.3815261044176707,0.042168674698795205,2.509020926718676,0.22305465577455852,11.8,0.1999999999999993,0.2138660605566213,0.13294507997995506,0.8137147789094927,0.14731631841194193,0.8126173800460554,0.10164389624291637,0.10205073794340977,0.0604107532687215,0.1691464291297668,0.06330399203167283,0.681374929980605,0.17209768114837498
dataset_a:imu_20260721_215749,dataset_a,euno,tremor,1,7,0,0.10104950315068695,0.014780207184143246,0.052482460346459404,0.004691339293421873,0.03194989754032228,0.005535338884661345,3.4766095764131735,0.42214159187644906,0.4819277108433735,0.06024096385542166,-2.03623540874527,0.18887896110001856,11.4,0.6000000000000014,0.28090934599683454,0.11776622981190882,0.6884743547933111,0.11183042765905227,0.7993461462808433,0.15473409775190727,0.08305991304042618,0.039622048541816265,0.07964340261796089,0.07355655034407178,0.7801283803504212,0.1007690760945893,20.146669917037116,0.7957001876886274,9.900240298096923,0.8298224310317899,6.710155222007538,0.3151687943790371,640.3147196174791,52.640788633221405,0.4538152610441767,0.02208835341365467,2.520395194750227,0.11272451260039595,11.200000000000001,0.6999999999999993,0.24984334235619973,0.10212024864648059,0.7441450072962491,0.12166382761487826,0.8371683029177932,0.11616473454122123,0.07623852198901768,0.0370642415137722,0.1455657707872888,0.04583064088201691,0.7622712186352192,0.09674062444576181
dataset_a:imu_20260721_215828,dataset_a,euno,tremor,1,7,0,0.0776179184835375,0.05569830630248368,0.04501531272339616,0.02523438096811681,0.02115651955832419,0.019972622862957035,2.4074759952972444,1.769996372903088,0.40562248995983935,0.05622489959839361,-2.40174404575542,0.3813875665148574,11.200000000000001,1.0999999999999996,0.2378751144382184,0.15250585420419668,0.7765028749062726,0.17170199579328782,0.6309254973617073,0.16573486741315557,0.08336160639213729,0.06021686904979601,0.1347096106253583,0.0474991081819888,0.752618208677736,0.12821991258274923,17.654971924450685,9.31055258853046,10.695302832441044,3.2205271060878156,4.832726166797752,3.9381123542099434,585.9400521096601,229.43776286344723,0.3895582329317269,0.08032128514056225,2.4947750375861,0.41920405952862616,11.200000000000001,0.9999999999999982,0.18279600306618327,0.1422356875006508,0.8410758315991697,0.144170011309128,0.7294054498176308,0.12314472451301639,0.10135246578315313,0.09143118284247095,0.16405023951519748,0.0748177769595643,0.7055261150634397,0.21331234005911404
dataset_a:imu_20260721_215941,dataset_a,euno,tremor,1,7,0,0.1342611494468225,0.02501794738920425,0.06844523800406922,0.014457968901438092,0.04334584558513213,0.006901209927087509,4.508695168150414,1.1980601414578036,0.5261044176706827,0.052208835341365556,-2.112648719412767,0.08819128396075637,12.0,0.3999999999999986,0.24336347309142767,0.14668498317589757,0.7156630387213287,0.11817493131798584,0.4716032252350747,0.2718217594511547,0.14208398561203803,0.054710125303345736,0.08427040086153838,0.03289044901041849,0.7446428804516457,0.10617709203370707,24.637089848936455,3.1112934115723263,11.335033070413196,1.7044110085400153,7.033619586594057,0.9365517673638051,687.5645842614509,92.65901154214998,0.40562248995983935,0.048192771084337394,2.5694424116287817,0.16960859665340777,11.600000000000001,0.5,0.18690730579961765,0.048507007430515725,0.8277502315027028,0.06668004971343744,0.6441556443440617,0.22401621830571838,0.16777348194542568,0.050523911285974,0.16890521815967613,0.08533404521224039,0.6214685088789127,0.14400361176174115
dataset_a:imu_20260721_220015,dataset_a,euno,tremor,1,7,0,0.12994622270723036,0.04019250557217141,0.060459358550781994,0.013670085234688212,0.03927494246309059,0.01927547521201376,4.5714824927822155,1.8510903761003892,0.4939759036144578,0.1686746987951807,-2.121895213539007,0.1582933152841819,11.600000000000001,0.9000000000000004,0.21371486398981718,0.16653573702268426,0.7029572110141432,0.15835816805060032,0.6340794584515074,0.2514996897324378,0.04914777373131333,0.04398625054772151,0.08002908769813404,0.051007318001820165,0.8573357813782013,0.10292102330056463,21.785407663336734,4.1036343870638134,9.438519652838394,0.30175444617945146,5.66155153599318,0.6866383694166469,590.1473796424169,86.64056069510366,0.4819277108433735,0.01807228915662651,2.4582437276378464,0.15508744187629953,11.600000000000001,1.200000000000001,0.18681660184120394,0.09337367454261672,0.7182276884255085,0.0682929685463709,0.7375721662464036,0.2562533471219328,0.10561885056768652,0.05583693653823331,0.09827455967462155,0.07698293094624445,0.7729125076711186,0.13169863217858224
dataset_a:imu_20260721_220049,dataset_a,euno,tremor,1,7,0,0.12103367557401246,0.06596244082186009,0.06999426508701735,0.027955710451428473,0.035535985274559444,0.020055464495635,3.8925917173259577,2.3717392152289856,0.43373493975903615,0.12449799196787148,-1.996024482349932,0.25998421632783275,11.200000000000001,0.6999999999999993,0.2702924177024124,0.10886023638232284,0.6575549757190727,0.1453114880968953,0.8194533037497697,0.24678198214189406,0.07865755711044438,0.05069877256815986,0.08254637269142902,0.055786440352160044,0.8272558158958789,0.11398654993072477,23.2274396188972,8.543310245408613,11.95333708029527,2.3567537092709046,6.923784159809972,1.2014548833348062,704.3519041534659,146.72774973038565,0.43373493975903615,0.08433734939759036,2.677642528902343,0.21262715727294523,11.200000000000001,0.8000000000000007,0.21586133517174994,0.13066549476531023,0.7290964963138656,0.0924742062801518,0.8675427407778534,0.2184869220346657,0.08908847932251898,0.04544385265563723,0.11132048952853528,0.0807459387934904,0.7853383650030594,0.164272254706318
dataset_a:imu_20260721_220445,dataset_a,euno,tremor,1,7,0,0.1196674949047961,0.02809063703280175,0.05910611517954695,0.011051375528642153,0.03840908473505193,0.011029797430171948,3.7288564725779225,1.1760736909121539,0.5100401606425703,0.16265060240963858,-1.9965765460416443,0.3567656946425042,11.8,0.5,0.24073931281925975,0.1378077859376346,0.7093901073060329,0.2526776314370547,0.7246960610352704,0.21647705118431337,0.06258461203689968,0.062482703500884314,0.048260455541847956,0.07514181869840139,0.874595564956624,0.158485373045832,25.085214044091597,4.709317465883366,13.12614235266845,1.1048064354477294,9.419534585018399,1.2198483642529983,926.8923391619525,90.10854893937358,0.5180722891566265,0.10240963855421681,2.7594930690838404,0.24012691008974008,11.8,0.5,0.20105977132952615,0.15353540658093856,0.7390728023524114,0.13405831885320518,0.8370773182603836,0.10815723570361302,0.034420251339054755,0.024859893122777033,0.07328832253633215,0.022341002664130666,0.8780914427298305,0.03713064530085397
