recording_id,dataset_id,subject_id,label,target,valid_windows,rejected_windows,acc__rms__median,acc__rms__iqr,acc__std__median,acc__std__iqr,acc__mad__median,acc__mad__iqr,acc__jerk_rms__median,acc__jerk_rms__iqr,acc__zcr__median,acc__zcr__iqr,acc__log_power_3_12__median,acc__log_power_3_12__iqr,acc__dominant_hz__median,acc__dominant_hz__iqr,acc__peak_ratio__median,acc__peak_ratio__iqr,acc__spectral_entropy__median,acc__spectral_entropy__iqr,acc__tremor_total_ratio__median,acc__tremor_total_ratio__iqr,acc__ratio_3_6__median,acc__ratio_3_6__iqr,acc__ratio_6_9__median,acc__ratio_6_9__iqr,acc__ratio_9_12__median,acc__ratio_9_12__iqr,gyro__rms__median,gyro__rms__iqr,gyro__std__median,gyro__std__iqr,gyro__mad__median,gyro__mad__iqr,gyro__jerk_rms__median,gyro__jerk_rms__iqr,gyro__zcr__median,gyro__zcr__iqr,gyro__log_power_3_12__median,gyro__log_power_3_12__iqr,gyro__dominant_hz__median,gyro__dominant_hz__iqr,gyro__peak_ratio__median,gyro__peak_ratio__iqr,gyro__spectral_entropy__median,gyro__spectral_entropy__iqr,gyro__tremor_total_ratio__median,gyro__tremor_total_ratio__iqr,gyro__ratio_3_6__median,gyro__ratio_3_6__iqr,gyro__ratio_6_9__median,gyro__ratio_6_9__iqr,gyro__ratio_9_12__median,gyro__ratio_9_12__iqr
dataset_a:imu_20260721_224120,dataset_a,BIBI,tremor,1,12,0,0.19749243963549584,0.031121441447980763,0.08987792300583164,0.017438881799949915,0.04934254949719337,0.025299591885534295,5.104789050073096,1.773128921108472,0.3926174496644295,0.11912751677852351,-1.5114866978213142,0.274251680531731,8.833333333333332,0.5,0.16521614804350299,0.09306189676769916,0.8534011812249394,0.1437862822092274,0.8445689852683649,0.1076701920376717,0.09450456241130678,0.1162924691414379,0.30479109823653283,0.181333736306703,0.41394234999258667,0.2090344567857516,41.36020491891624,11.476164630550834,18.886613196249684,3.963761973891696,11.78302153513923,3.325792119355942,1107.1375931937207,263.25254286548443,0.4161073825503356,0.10067114093959728,3.1532221978955124,0.22301879885679554,9.166666666666666,0.5,0.18979634155940023,0.154587046915856,0.8077365698159438,0.17211475832309986,0.8903059004739995,0.07287230941835854,0.07964202404759725,0.07939727885681483,0.24725750494641557,0.2137191727283841,0.4688183862225508,0.30971290167950627
dataset_a:imu_20260721_224153,dataset_a,BIBI,tremor,1,12,0,0.1927591513571837,0.07835757873396737,0.07826912485542553,0.053050565349708693,0.04737933526533945,0.03160758551496417,4.185098598619495,2.7597631217719956,0.36241610738255037,0.031879194630872465,-1.662006592615922,0.5066427466223007,9.333333333333332,0.5,0.1667888135618624,0.05640214591936252,0.8626219170482265,0.05767228522322765,0.8468038304908012,0.03468373842903061,0.11975356291569776,0.054689298299218744,0.24219295861928364,0.1365002432638143,0.48858497642135273,0.2588111093711337,38.61140168534958,7.397783726978197,18.647928402323245,2.6965503026181388,12.529161311253807,1.8911899732128106,1241.471764246682,324.077359563207,0.44630872483221473,0.09395973154362414,3.0775074928861765,0.27326070577115713,9.333333333333332,0.4166666666666661,0.23824576378329498,0.10465411092840324,0.785517696602085,0.15619859703865246,0.900708532392058,0.12314296782169376,0.08385848453395295,0.1154126905687738,0.15590537346259695,0.10713781778616872,0.6530341515374323,0.2918380157513845
dataset_a:imu_20260721_224224,dataset_a,BIBI,tremor,1,12,0,0.1358735890586682,0.023686311389050668,0.063510074532622,0.012809384566089037,0.03980520591181474,0.010838854952635965,4.106557426081452,0.9880640733911172,0.3959731543624161,0.07550335570469802,-1.7938009630335965,0.24704125501958174,9.0,1.416666666666666,0.20511393918571338,0.21899518534969806,0.7945646478565582,0.2086327642631539,0.8658991228310131,0.11878022112443454,0.03920176487772198,0.05621419285660819,0.24928759604784873,0.11772017120686906,0.5357975639719696,0.09574158683442213,37.05556234706846,3.1459801067488087,19.160100250938513,4.336176230812146,12.839937731295677,2.144864008217805,1230.5411703150548,192.89151635043072,0.4597315436241611,0.05369127516778521,3.082369733956425,0.15142126629371644,9.333333333333332,1.0,0.18071562581025485,0.1876086682046517,0.7865956936402906,0.15765621508017935,0.9076558806632133,0.049280014864846566,0.05430650053814197,0.05182298978040277,0.21055479809048921,0.13404303441321647,0.5102326660142531,0.16477753178262783
dataset_a:imu_20260721_224255,dataset_a,BIBI,tremor,1,12,0,0.21417555760282403,0.039610443315293925,0.10197376665098652,0.024393295597843992,0.06332321523000746,0.021152082126372644,6.104801351715146,1.2858703254206292,0.40604026845637586,0.06040268456375836,-1.4769188066417218,0.15576453898570564,9.0,0.4166666666666661,0.16295000092666878,0.15666145537087114,0.8473188086765349,0.15436055353577438,0.8684320376077036,0.04443951849052519,0.09218224363339199,0.05912090576152233,0.2669527274239877,0.14257341731915768,0.47384815902745014,0.21804060085461868,36.78775999634218,3.1689206750205656,18.646600326683522,3.1631168025425964,10.740846289850971,1.5457471840791026,1032.5296124913905,158.3720202105776,0.3859060402684564,0.08557046979865773,2.9989159234902076,0.10065098061844147,9.333333333333332,0.4166666666666661,0.18576392658443017,0.1339978712720363,0.8250755697995893,0.1502470045512445,0.872243311422426,0.07935153963494213,0.08634608109226205,0.07329289193256758,0.2210550176672309,0.09145254025826963,0.5235625320563332,0.25492540971999056
dataset_a:imu_20260721_203056,dataset_a,euno,tremor,1,12,0,0.13432188628110667,0.03885885971712136,0.06759196914147844,0.011463044116278603,0.038195210464400255,0.005817006509329287,3.922898276523587,1.0851260176252229,0.40604026845637586,0.1174496644295302,-1.8579351271052431,0.3060356375226738,11.666666666666666,0.41666666666666785,0.27221589451638184,0.13392980149686473,0.7307924167614428,0.1465708994800542,0.748900873655535,0.131648700213145,0.09732025142012457,0.07903217279095856,0.09874482015172935,0.10652687950226589,0.7282208300966686,0.15385236187212592,18.744470619258507,7.392539174744044,9.55347674714255,1.4505706233471471,5.81202559319948,1.0939168477606298,587.5130906959866,132.62471887951028,0.42953020134228187,0.10067114093959734,2.4905375024858274,0.3626768457770879,11.666666666666666,0.5,0.25316956284316106,0.11489738546913814,0.7423755847054878,0.09616077528055766,0.7844814023171781,0.10625727349949798,0.07910541123597511,0.04522762732694287,0.1254898462528264,0.06862972305983249,0.747015304445091,0.17790961928607807
dataset_a:imu_20260721_203128,dataset_a,euno,tremor,1,12,0,0.09757566496887289,0.03699526312663487,0.04948070910853267,0.0197013348752079,0.028163764348662287,0.014969595382471189,2.8153565392569506,1.6653513200902892,0.47315436241610737,0.09395973154362419,-2.084378411220544,0.4424427918365168,11.0,0.6666666666666661,0.3483920870167643,0.14069622641335966,0.7149836089828441,0.21868357539640748,0.9061470411959844,0.06101917700963466,0.0710682946230535,0.08043421139138211,0.12079495981284188,0.09374739527819542,0.7377727896932058,0.19060655842902108,17.650616725452352,9.16200118160781,8.026568335854178,2.423733901322561,4.935076937736147,1.8024664588852497,503.34671732644364,227.02691139741142,0.42953020134228187,0.1761744966442953,2.4060199768499526,0.504932487462145,11.0,0.4166666666666661,0.30202830460822083,0.1937493921077666,0.733239351441616,0.22787881421179335,0.9255664833319013,0.10629017702207477,0.07221821842700615,0.049848835266809506,0.10526570039324266,0.08811332799601446,0.7570918601958929,0.18178848945942516
dataset_a:imu_20260721_203200,dataset_a,euno,tremor,1,12,0,0.12316886484517361,0.023766378500891666,0.06038576807271662,0.0074399709336949865,0.036257191672565456,0.004575767446942346,4.040582915366198,0.7320506050190332,0.43624161073825507,0.1476510067114094,-1.8943083399019347,0.2383917383534826,11.0,0.4166666666666661,0.2584942119596628,0.109055248173723,0.7400057131330486,0.12222103141651885,0.9303421568952206,0.06546917552506704,0.08872747253329927,0.046522324792013625,0.14527744530016787,0.1215711505559632,0.7141629373268145,0.22059156515262046,20.276795314835006,5.106763671825302,9.233215498830546,1.7557856976799755,5.822601942921748,1.3107379527580596,565.1525929110869,126.17219025954813,0.4228187919463087,0.07885906040268459,2.598648274533537,0.19766370732794725,11.0,0.4166666666666661,0.1970917787664576,0.1094759421350949,0.7994878190159191,0.09439528706997835,0.9291559918429068,0.0382950271342426,0.08101863620084684,0.03815590508305083,0.166747659640001,0.10292749114564782,0.7094843156112582,0.15518640432214192
dataset_a:imu_20260721_203245,dataset_a,euno,tremor,1,12,0,0.12420152301631522,0.015825461765415882,0.06491782960939321,0.014930566412982911,0.037514895459963934,0.004220935823331988,3.8438703291443783,0.3078252365290295,0.43288590604026844,0.10738255033557048,-1.9316443352392887,0.24361390713166942,10.666666666666666,1.0833333333333321,0.17894852145666776,0.06611499758607114,0.8712825408604756,0.07533064665572653,0.8940353989925859,0.11785647867966831,0.1580189243920853,0.11063173942760832,0.21839639584762482,0.1110984828027034,0.5585121956112457,0.25243676516839775,16.02071704430196,6.94114409503613,7.8544087216347265,4.26704299797082,4.52636087672686,2.6077208582884417,388.52928507006675,250.10497755877486,0.3926174496644295,0.06375838926174499,2.330404903648927,0.2999971035142406,10.666666666666666,0.75,0.1540467814666987,0.06560832577964959,0.8437055166165064,0.08967809784978009,0.8506657536449032,0.07291301432933239,0.08965518335090902,0.11045896378822746,0.16522896847627325,0.10732128416491843,0.6872282635256266,0.3251789214035464
dataset_a:imu_20260721_203312,dataset_a,euno,tremor,1,12,0,0.16497189371486465,0.048944708819142924,0.07990275315413019,0.023330874751713,0.04157889134241195,0.011945616494291086,4.370991235772419,2.0421137334456168,0.38926174496644295,0.0889261744966443,-1.7317624228544093,0.43452353686944956,10.666666666666666,0.6666666666666679,0.25913858900110065,0.1607802136606174,0.7805333961106501,0.17343907124564728,0.920938919176054,0.04231586540751864,0.13567603014504287,0.12784776470138,0.11169729507053477,0.1335940717220709,0.7117986306665685,0.34191866315041675,15.936324181044153,5.92436817941336,8.991170859092342,2.877430917929992,4.504334199256814,2.533814626739388,396.91265665833214,209.6996590259273,0.3389261744966443,0.13422818791946306,2.315854870880858,0.3635822143243699,10.666666666666666,0.6666666666666679,0.19935820740511884,0.13724564792835448,0.8807925256370815,0.16713855671154376,0.8860070514683493,0.11902273509853878,0.12127387176069634,0.15136449862570286,0.1557886596938428,0.12646899276244605,0.6160398748808031,0.2993762331939792
dataset_a:imu_20260721_203346,dataset_a,euno,tremor,1,12,0,0.14929625155865142,0.04610163342059559,0.07391790968823841,0.02524892505525929,0.045058145306190026,0.00772127856234673,4.299570492799292,1.8370026278543894,0.36241610738255037,0.0587248322147651,-1.7943116573206233,0.25432368133608607,10.666666666666666,2.333333333333334,0.12963256987260516,0.020588902405236226,0.8880775101959848,0.036262375699193994,0.9007646971002816,0.10490219062132522,0.17560662177830516,0.13478018498159738,0.24271993352420668,0.0508561367708677,0.5557391039312797,0.14820211136445766,22.395199562088216,10.179111100124928,12.098029281715897,5.368385029988616,6.36204535740538,2.798200682604514,553.1897488651396,389.99045069160763,0.3221476510067114,0.09563758389261745,2.6279630519026473,0.5307795968890083,10.5,2.333333333333332,0.11924756779680692,0.041175246959667344,0.9161142481354212,0.02225170222031847,0.8268562069884219,0.09741590985897453,0.2070334756883882,0.1769551374674518,0.21384321360297184,0.036503512682874356,0.48019664485947966,0.20485125397536952
dataset_a:imu_20260721_203417,dataset_a,euno,tremor,1,12,0,0.1577923850539588,0.04213351563805162,0.08500861247362504,0.035289971674763804,0.043587489101395704,0.011084656991232344,4.702858988385325,1.556113935787129,0.40268456375838924,0.09395973154362425,-1.6851396029755528,0.2428207357387604,9.666666666666666,2.583333333333334,0.21201320959235764,0.06391583882413204,0.8069784213845668,0.06023323999910368,0.9452501086493993,0.055220455754239506,0.130410955464899,0.07450859848087618,0.24698254365183078,0.191809246814436,0.4414362323034252,0.24636871840950897,16.37905568168143,11.897965504423905,9.6516472528135,3.877834129550929,4.632700392075351,2.520294880419645,429.09326176980136,281.27652101527985,0.31543624161073824,0.057046979865771785,2.2912378816261807,0.4989033976224806,8.833333333333332,4.416666666666667,0.14214439606910284,0.02888389280320461,0.8730782963039716,0.02406101129810012,0.8826708445002052,0.05889687829991741,0.16308314972173027,0.05901727218690703,0.27822680592890375,0.14527848079560243,0.476757245402003,0.1376654507500934
dataset_a:imu_20260721_203445,dataset_a,euno,tremor,1,12,0,0.12872950679154374,0.02942892091321439,0.06942372685530948,0.014153531748077777,0.035761555998777846,0.010759594652656669,4.037488649176241,1.0455655739599985,0.36241610738255037,0.08221476510067116,-1.8886990766288099,0.11864392240806998,9.5,3.75,0.1525678194005834,0.08205951281432919,0.8467090627500515,0.10728129804767716,0.908303882014481,0.04209309056490096,0.1254303994830154,0.06795380122146277,0.2317761237316533,0.22239649688941993,0.5064026291102757,0.4159041868620351,22.876815339888367,6.954419108562917,12.203958578433575,2.9280708680883514,6.672402237414069,2.2784294149266486,635.2396606574833,242.52578492768885,0.3389261744966443,0.06711409395973156,2.58198758731879,0.32682390528706184,9.166666666666666,2.333333333333334,0.1399770650179244,0.03442557677469972,0.8879806263950967,0.04604995763864239,0.8676059370862668,0.07019767748574735,0.13666610825064873,0.10907673215353367,0.25264418957614654,0.24959316862901798,0.45116819666845687,0.3060019297038207
dataset_a:imu_20260721_203519,dataset_a,euno,tremor,1,12,0,0.10099845233819923,0.03920496765839826,0.05188525771083583,0.022460598081413395,0.027954463591983513,0.015021627549201527,3.109773767101154,1.579129833423412,0.40268456375838924,0.04194630872483224,-2.1248637191771644,0.3429319054030566,10.833333333333332,1.166666666666666,0.21135159318792876,0.11707737780455399,0.7815727698738173,0.16017147888565286,0.8407401009450588,0.07682043099753944,0.08898900617838197,0.09039991453958811,0.15182008166091343,0.1730484482821677,0.7300789132371965,0.2448002170592659,19.90945952675584,10.025371178305033,10.43072142189003,4.378301498017088,5.658685183066627,3.3497430319016583,622.5980624804342,342.9342470694236,0.3859060402684564,0.08724832214765099,2.5476827013894754,0.3916958708639058,10.5,1.333333333333334,0.20435349566167782,0.10008010355552584,0.8336721716799229,0.08074520255839801,0.8807785093074884,0.07215099186503882,0.11818843075231353,0.11051926729082502,0.2151866584066109,0.04987238238470598,0.5802316988136111,0.10786858193890214
dataset_a:imu_20260721_203543,dataset_a,euno,tremor,1,12,0,0.14304952250147657,0.030452747611454334,0.074580673170634,0.021329247040425547,0.046916457113429184,0.016003723952761506,5.212466346995022,2.128105049033609,0.47315436241610737,0.08053691275167796,-1.7322284375051509,0.3290479474231498,10.333333333333332,0.6666666666666661,0.23922421671873734,0.09857731608037296,0.7615009156523846,0.11989050186420624,0.9396686899610884,0.020382378585499294,0.05033337611551866,0.05543401893797798,0.1447460170515625,0.0635466173926916,0.7272710357801038,0.14588208271959446,20.546782735864184,5.842383059135155,10.125547856467465,2.002713419400738,6.405617396238279,3.235114884240552,643.6659739432082,246.68134911296306,0.3859060402684564,0.1476510067114094,2.4958080317393234,0.46745682438952363,10.333333333333332,0.75,0.19904967248244537,0.08522999616670712,0.8073049370157142,0.1465695195553054,0.9130594028861014,0.07593263772412673,0.078672256177235,0.10276063542460645,0.14434779333324516,0.08619711444012036,0.6766035095291367,0.17339824672161297
dataset_a:imu_20260721_203606,dataset_a,euno,tremor,1,12,0,0.10195315559462056,0.010858763415506484,0.05201398009890207,0.009373955895294994,0.030319147296480622,0.010087252043643483,3.3431412370702933,0.6278073905670789,0.4966442953020134,0.07382550335570465,-2.0573715100770515,0.22349559486560455,10.666666666666666,0.3333333333333339,0.3087118627964943,0.09404873649028994,0.7177668541483397,0.10256374647317301,0.9251652694337911,0.06753920983736861,0.0752093405693143,0.12901763332547092,0.1228622228210724,0.055736563447659135,0.7386024686186774,0.1881041357409351,15.977646626440439,6.350446388720908,8.070452992119014,3.2398007911368945,4.943330284835013,1.5372035308391254,462.13287061996164,195.2181867929658,0.4463087248322148,0.08053691275167785,2.3620109303872967,0.3007443139736181,10.666666666666666,0.3333333333333339,0.2737850483460357,0.11157720255244544,0.7990394865789897,0.11044872478514756,0.888931169022286,0.07996748795435649,0.11330496447918306,0.11690854390302524,0.12552092586533603,0.1034883210192143,0.6699972433598564,0.22400026322355127
dataset_a:imu_20260721_215110,dataset_a,euno,tremor,1,12,0,0.11625805640378828,0.015424723868380383,0.05910498968024727,0.004870686458401607,0.041299374978658335,0.007661191870347819,4.322913471955713,1.244580252724862,0.4865771812080537,0.13087248322147643,-2.031438300822345,0.21704118926533722,11.333333333333332,0.6666666666666661,0.38297189047806984,0.07909502577817723,0.6321424719282087,0.08837365640379746,0.7979392401493637,0.2299276935570419,0.0508532711119675,0.059080148807210214,0.055547887850573775,0.03567261830173912,0.8523429691957229,0.10806493781602855,24.847350024175626,3.5226795771462847,12.026028233949798,1.4812848072006304,7.8550038183554545,1.0752982932079753,794.2776585009257,91.67695156217326,0.4899328859060403,0.08221476510067116,2.7001067684435434,0.10882606347033486,11.333333333333332,0.6666666666666661,0.2885977195838082,0.06993879809786363,0.725969946461827,0.12750225647212743,0.8546249243225033,0.140471882488288,0.04256510198763984,0.023935063034891034,0.07282925312021829,0.09491472672454467,0.8413191941558623,0.12104024557229098
dataset_a:imu_20260721_215133,dataset_a,euno,tremor,1,12,0,0.10080191642780334,0.03502221122606426,0.0554894944877372,0.015137620206914539,0.027727506674355078,0.01864261522853143,3.166018063919684,1.3707042638694507,0.412751677852349,0.13590604026845637,-2.145890915785439,0.21895729989370194,11.0,0.5,0.26206058964637347,0.17844018024819097,0.756219357382008,0.25589261310937905,0.8198463491193664,0.10022836969401527,0.08724795168995281,0.08605044141699812,0.11100876452261169,0.11235625964247554,0.7236019979004038,0.2435278208789492,21.512957943391168,5.208254566538642,10.645665444431419,2.005675964343764,6.463054374271099,2.0349196523834827,721.0443264240845,158.69126006264298,0.4865771812080537,0.06208053691275167,2.5861169266532738,0.1984368635509952,11.0,1.0,0.26028627495346296,0.11827843781517275,0.7617558473865201,0.13828607594902853,0.8876516064695558,0.0775304210489679,0.09740843212494413,0.05420756266131586,0.1259383835609939,0.07666732301775046,0.7462429410316573,0.17508136167149924
